ColumnX	ColumnY
2.706	0.001894542929555035
2.7115	0.001894954039150538
2.717	0.001895370065207519
2.7225	0.001895791091319205
2.728	0.001896217203080566
2.7335	0.001896648488122082
2.739	0.001897085036146046
2.7445	0.0018975269389628
2.75	0.001897974290526677
2.7555	0.001898427186972721
2.761	0.001898885726655347
2.7665	0.001899350010184949
2.772	0.001899820140468215
2.7775	0.001900296222745046
2.783	0.001900778364630974
2.7885	0.001901266676155732
2.794	0.001901761269803284
2.7995	0.001902262260554779
2.805	0.001902769765929513
2.8105	0.001903283906027386
2.816	0.00190380480357095
2.8215	0.001904332583949378
2.827	0.00190486737526243
2.8325	0.001905409308364017
2.838	0.001905958516907016
2.8435	0.001906515137388838
2.849	0.001907079309196147
2.8545	0.001907651174652464
2.86	0.001908230879062476
2.8655	0.001908818570760507
2.871	0.001909414401157477
2.8765	0.00191001852478767
2.882	0.001910631099357792
2.8875	0.001911252285795341
2.893	0.001911882248296096
2.8985	0.001912521154374115
2.904	0.001913169174910965
2.9095	0.001913826484205393
2.915	0.001914493260022541
2.9205	0.001915169683644964
2.926	0.001915855939922002
2.9315	0.001916552217320903
2.937	0.001917258707977099
2.9425	0.001917975607745101
2.948	0.001918703116250313
2.9535	0.001919441436938556
2.959	0.001920190777127936
2.9645	0.001920951348059608
2.97	0.001921723364949675
2.9755	0.001922507047038795
2.981	0.001923302617644406
2.9865	0.00192411030421159
2.992	0.001924930338362117
2.9975	0.001925762955947184
3.003	0.001926608397097182
3.0085	0.001927466906269911
3.014	0.001928338732302405
3.0195	0.001929224128459403
3.025	0.001930123352483361
3.0305	0.001931036666641415
3.036	0.001931964337773921
3.0415	0.001932906637343399
3.047	0.001933863841478702
3.0525	0.001934836231023842
3.058	0.001935824091582781
3.0635	0.001936827713563135
3.069	0.001937847392222394
3.0745	0.001938883427708582
3.08	0.001939936125104281
3.0855	0.001941005794467074
3.091	0.001942092750869946
3.0965	0.00194319731444046
3.102	0.001944319810397749
3.1075	0.001945460569090461
3.113	0.00194661992603078
3.1185	0.001947798221929404
3.124	0.001948995802727071
3.1295	0.001950213019625622
3.135	0.001951450229118394
3.1405	0.001952707793015692
3.146	0.001953986078472654
3.1515	0.0019552854580122
3.157	0.001956606309546708
3.1625	0.001957949016399533
3.168	0.001959313967320825
3.1735	0.001960701556505838
3.179	0.00196211218360586
3.1845	0.001963546253741876
3.19	0.001965004177511213
3.1955	0.001966486370994831
3.201	0.001967993255761646
3.2065	0.001969525258866907
3.212	0.001971082812854122
3.2175	0.00197266635574829
3.223	0.001974276331046924
3.2285	0.001975913187712045
3.234	0.001977577380154213
3.2395	0.001979269368217307
3.245	0.001980989617156887
3.2505	0.001982738597616244
3.256	0.001984516785600277
3.2615	0.001986324662443516
3.267	0.001988162714776639
3.2725	0.001990031434486633
3.278	0.001991931318675732
3.2835	0.001993862869615322
3.289	0.001995826594695166
3.2945	0.001997823006369927
3.3	0.001999852622099432
3.3055	0.002001915964286887
3.311	0.002004013560211562
3.3165	0.002006145941957633
3.322	0.002008313646337471
3.3275	0.002010517214810648
3.333	0.002012757193399685
3.3385	0.002015034132599222
3.344	0.002017348587280733
3.3495	0.002019701116594556
3.355	0.00202209228386253
3.3605	0.002024522656470744
3.366	0.002026992805753871
3.3715	0.002029503306875107
3.377	0.002032054738701044
3.3825	0.002034647683672573
3.388	0.00203728272766927
3.3935	0.002039960459867614
3.399	0.002042681472596444
3.4045	0.002045446361185738
3.41	0.00204825572380881
3.4155	0.002051110161321314
3.421	0.002054010277094002
3.4265	0.002056956676840418
3.432	0.002059949968437805
3.4375	0.002062990761745771
3.443	0.002066079668414524
3.4485	0.002069217301693712
3.454	0.002072404276232049
3.4595	0.002075641207872432
3.465	0.002078928713442107
3.4705	0.00208226741053847
3.476	0.002085657917308181
3.4815	0.002089100852221692
3.487	0.00209259683384377
3.4925	0.002096146480597795
3.498	0.002099750410525029
3.5035	0.0021034092410411
3.509	0.002107123588684642
3.5145	0.002110894068864566
3.52	0.002114721295600662
3.5255	0.002118605881260414
3.531	0.002122548436291793
3.5365	0.002126549568951282
3.542	0.002130609885029107
3.5475	0.002134729987569028
3.553	0.002138910476584636
3.5585	0.002143151948774113
3.564	0.002147454997229308
3.5695	0.002151820211141709
3.575	0.002156248175506302
3.5805	0.002160739470822944
3.586	0.002165294672792718
3.5915	0.002169914352013915
3.597	0.002174599073675005
3.6025	0.002179349397246089
3.608	0.002184165876165867
3.6135	0.002189049057531121
3.619	0.002193999481780357
3.6245	0.002199017682379494
3.63	0.002204104185503696
3.6355	0.002209259509721226
3.641	0.002214484165674718
3.6465	0.00221977865576191
3.652	0.002225143473818174
3.6575	0.002230579104796628
3.663	0.002236086024450079
3.6685	0.0022416646990141
3.674	0.002247315584889223
3.6795	0.002253039128325497
3.685	0.00225883576510744
3.6905	0.002264705920241511
3.696	0.0022706500076455
3.7015	0.002276668429837886
3.707	0.002282761577631887
3.7125	0.002288929829831321
3.718	0.002295173552928847
3.7235	0.002301493100807173
3.729	0.002307888814444068
3.7345	0.002314361021620785
3.74	0.002320910036634284
3.7455	0.0023275361600124
3.751	0.002334239678234209
3.7565	0.002341020863455738
3.762	0.00234787997323804
3.7675	0.002354817250280538
3.773	0.00236183292216307
3.7785	0.002368927201085896
3.784	0.002376100283624879
3.7895	0.002383352350481713
3.795	0.002390683566248975
3.8005	0.002398094079177085
3.806	0.002405584020946516
3.8115	0.002413153506448263
3.817	0.002420802633571692
3.8225	0.002428531482996149
3.828	0.002436340117992628
3.8335	0.002444228584230141
3.839	0.002452196909589239
3.8445	0.002460245103985626
3.85	0.002468373159197444
3.8555	0.002476581048702478
3.861	0.002484868727521317
3.8665	0.002493236132070865
3.872	0.002501683180023206
3.8775	0.002510209770172157
3.883	0.002518815782310386
3.8885	0.002527501077111188
3.894	0.002536265496021902
3.8995	0.002545108861163525
3.905	0.002554030975236004
3.9105	0.00256303162143957
3.916	0.002572110563395161
3.9215	0.002581267545078657
3.927	0.002590502290762822
3.9325	0.002599814504966051
3.938	0.002609203872411308
3.9435	0.002618670057991533
3.949	0.002628212706745127
3.9545	0.002637831443838711
3.96	0.002647525874559227
3.9655	0.002657295584313363
3.971	0.002667140138635156
3.9765	0.002677059083203265
3.982	0.002687051943865518
3.9875	0.002697118226671502
3.993	0.002707257417913146
3.9985	0.002717468984175203
4.004	0.002727752372390992
4.0095	0.002738107009907648
4.015	0.002748532304560971
4.0205	0.002759027644753766
4.026	0.002769592399546403
4.0315	0.002780225918753312
4.037	0.002790927533045976
4.0425	0.00280169655406529
4.048	0.002812532274540859
4.0535	0.002823433968417957
4.059	0.002834400890990515
4.0645	0.002845432279043092
4.07	0.002856527350998166
4.0755	0.002867685307073563
4.081	0.002878905329442209
4.0865	0.002890186582403542
4.092	0.002901528212558748
4.0975	0.002912929348993664
4.103	0.002924389103466722
4.1085	0.002935906570607255
4.114	0.002947480828114782
4.1195	0.00295911093697044
4.125	0.002970795941649433
4.1305	0.002982534870341902
4.136	0.002994326735181732
4.1415	0.003006170532476087
4.147	0.003018065242946054
4.1525	0.003030009831970049
4.158	0.003042003249832992
4.1635	0.003054044431981818
4.169	0.003066132299285939
4.1745	0.003078265758302863
4.18	0.003090443701548768
4.1855	0.003102665007774836
4.191	0.003114928542247425
4.1965	0.003127233157034974
4.202	0.00313957769129628
4.2075	0.003151960971577049
4.213	0.003164381812109198
4.2185	0.00317683901511444
4.224	0.003189331371111873
4.2295	0.003201857659231628
4.235	0.003214416647529859
4.2405	0.003227007093308716
4.246	0.003239627743443142
4.2515	0.003252277334704627
4.257	0.003264954594096335
4.2625	0.003277658239185957
4.268	0.003290386978443948
4.2735	0.003303139511585513
4.279	0.003315914529915154
4.2845	0.003328710716673807
4.29	0.003341526747389308
4.2955	0.00335436129022965
4.301	0.003367213006358342
4.3065	0.003380080550292327
4.312	0.003392962570262727
4.3175	0.003405857708577173
4.323	0.003418764601984637
4.3285	0.003431681882040332
4.334	0.00344460817547602
4.3395	0.003457542104567801
4.345	0.0034704822875075
4.3505	0.003483427338775176
4.356	0.003496375869511823
4.3615	0.003509326487893674
4.367	0.003522277799505842
4.3725	0.003535228407718877
4.378	0.003548176914063604
4.3835	0.003561121918606408
4.389	0.003574062020323532
4.3945	0.003586995817477614
4.4	0.003599921907990271
4.4055	0.003612838889817301
4.411	0.003625745361318935
4.4165	0.003638639921632815
4.422	0.003651521171041816
4.4275	0.003664387711341406
4.433	0.003677238146206802
4.4385	0.003690071081553913
4.444	0.003702885125900276
4.4495	0.003715678890720981
4.455	0.003728450990804254
4.4605	0.00374120004459818
4.466	0.003753924674559751
4.4715	0.003766623507493784
4.477	0.003779295174889234
4.4825	0.003791938313250952
4.488	0.003804551564425059
4.4935	0.003817133575916921
4.499	0.003829683001204699
4.5045	0.00384219850004402
4.51	0.00385467873876673
4.5155	0.003867122390569744
4.521	0.003879528135795987
4.5265	0.003891894662207726
4.532	0.003904220665247501
4.5375	0.003916504848290965
4.543	0.003928745922886352
4.5485	0.003940942608984598
4.554	0.003953093635156286
4.5595	0.0039651977387959
4.565	0.003977253666310571
4.5705	0.003989260173296635
4.576	0.004001216024699323
4.5815	0.004013119994956836
4.587	0.004024970868127854
4.5925	0.004036767437999246
4.598	0.004048508508177636
4.6035	0.004060192892158238
4.609	0.004071819413374644
4.6145	0.004083386905225988
4.62	0.00409489421108205
4.6255	0.004106340184261606
4.631	0.004117723687987664
4.6365	0.004129043595316137
4.642	0.004140298789033959
4.6475	0.004151488161531656
4.653	0.004162610614640931
4.6585	0.004173665059444744
4.664	0.00418465041604842
4.6695	0.004195565613320906
4.675	0.004206409588594402
4.6805	0.00421718128732983
4.686	0.00422787966273631
4.6915	0.004238503675355347
4.697	0.004249052292594499
4.7025	0.004259524488218793
4.708	0.004269919241793228
4.7135	0.004280235538075293
4.719	0.004290472366353683
4.7245	0.004300628719734354
4.73	0.004310703594367592
4.7355	0.004320695988618457
4.741	0.004330604902171376
4.7465	0.004340429335075233
4.752	0.004350168286716888
4.7575	0.004359820754727259
4.763	0.004369385733813982
4.7685	0.004378862214518322
4.774	0.004388249181894742
4.7795	0.004397545614108044
4.785	0.004406750480944681
4.7905	0.004415862742237852
4.796	0.004424881346200989
4.8015	0.004433805227665745
4.807	0.004442633306222436
4.8125	0.004451364484259525
4.818	0.004459997644896229
4.8235	0.004468531649808443
4.829	0.004476965336941508
4.8345	0.004485297518105439
4.84	0.00449352697645334
4.8455	0.004501652463832675
4.851	0.004509672698012513
4.8565	0.004517586359776085
4.862	0.004525392089881898
4.8675	0.00453308848588439
4.873	0.004540674098812332
4.8785	0.004548147429700884
4.884	0.004555506925977124
4.8895	0.004562750977687707
4.895	0.004569877913576455
4.9005	0.004576885996997278
4.906	0.004583773421670097
4.9115	0.004590538307268194
4.917	0.004597178694841371
4.9225	0.004603692542067998
4.928	0.004610077718338603
4.9335	0.004616331999666064
4.939	0.00462245306342548
4.9445	0.004628438482917296
4.95	0.004634285721761448
4.9555	0.004639992128119629
4.961	0.00464555492874659
4.9665	0.004650971222876189
4.972	0.004656237975941166
4.9775	0.004661352013137667
4.983	0.004666310012832569
4.9885	0.004671108499827935
4.994	0.004675743838483079
4.9995	0.004680212225709919
5.005	0.004684509683850079
5.0105	0.004688632053446802
5.016	0.004692574985924274
5.0215	0.004696333936196064
5.027	0.004699904155213961
5.0325	0.004703280682487898
5.038	0.004706458338589676
5.0435	0.004709431717673599
5.049	0.004712195180042115
5.0545	0.00471474284478393
5.06	0.004717068582527708
5.0655	0.004719166008341581
5.071	0.004721028474824864
5.0765	0.004722649065438871
5.082	0.004724020588124118
5.0875	0.004725135569259246
5.093	0.004725986248022069
5.0985	0.004726564571214013
5.104	0.004726862188617686
5.1095	0.004726870448960531
5.115	0.00472658039656403
5.1205	0.004725982768762417
5.126	0.004725067994180735
5.1315	0.004723826191970156
5.137	0.004722247172098517
5.1425	0.004720320436809018
5.148	0.00471803518335609
5.1535	0.004715380308143041
5.159	0.004712344412386103
5.1645	0.004708915809437407
5.17	0.004705082533905461
5.1755	0.004700832352719636
5.181	0.004696152778285254
5.1865	0.004691031083890454
5.192	0.004685454321517728
5.1975	0.004679409342232188
5.203	0.004672882819311333
5.2085	0.004665861274289297
5.214	0.00465833110608816
5.2195	0.004650278623414183
5.225	0.004641690080593851
5.2305	0.004632551717021571
5.236	0.004622849800393901
5.2415	0.004612570673896415
5.247	0.004601700807505517
5.2525	0.004590226853556806
5.258	0.004578135706725146
5.2635	0.004565414568544292
5.269	0.004552051016584946
5.2745	0.004538033078380914
5.28	0.00452334931018169
5.2855	0.004507988880581147
5.291	0.004491941659037915
5.2965	0.004475198309279403
5.302	0.004457750387532032
5.3075	0.004439590445490684
5.313	0.004420712137885164
5.3185	0.004401110334445223
5.324	0.004380781236025045
5.3295	0.004359722494562466
5.335	0.004337933336491816
5.3405	0.004315414689155247
5.346	0.004292169309662445
5.3515	0.004268201915571891
5.357	0.00424351931666087
5.3625	0.004218130546959797
5.368	0.004192046996104814
5.3735	0.00416528253895253
5.379	0.004137853662276682
5.3845	0.004109779587239513
5.39	0.004081082386192258
5.3955	0.004051787092222629
5.401	0.004021921799728481
5.4065	0.003991517754147707
5.412	0.003960609428836363
5.4175	0.003929234586944811
5.423	0.003897434326012781
5.4285	0.003865253102877302
5.434	0.003832738736382762
5.4395	0.003799942385298695
5.445	0.003766918498792966
5.4505	0.003733724736786644
5.456	0.003700421857540442
5.4615	0.003667073569906638
5.467	0.003633746347821188
5.4725	0.00360050920483732
5.478	0.003567433426810404
5.4835	0.00353459226126729
5.489	0.003502060562504118
5.4945	0.003469914392108797
5.5	0.003438230575375111
5.5055	0.003407086214959225
5.511	0.003376558164157642
5.5165	0.003346722463299059
5.522	0.003317653743964094
5.5275	0.003289424607020029
5.533	0.00326210498175198
5.5385	0.003235761474645536
5.544	0.003210456717562236
5.5495	0.003186248726087944
5.555	0.003163190279664784
5.5605	0.003141328335660012
5.566	0.003120703489734708
5.5715	0.003101349494679886
5.577	0.00308329284927875
5.5825	0.003066552467687536
5.588	0.003051139438337061
5.5935	0.003037056879457676
5.599	0.003024299896108711
5.6045	0.003012855641104596
5.61	0.003002703479600073
5.6155	0.002993815254438031
5.621	0.002986155646782841
5.6265	0.00297968262419963
5.632	0.002974347966268774
5.6375	0.002970097856153573
5.643	0.002966873525320234
5.6485	0.002964611937849123
5.654	0.00296324650052811
5.6595	0.002962707785102637
5.665	0.002962924249669297
5.6705	0.002963822947156639
5.676	0.002965330210073261
5.6815	0.002967372302144074
